0,1,2,3,4,5
0.025419999999999998,-17.580933333333334,4.798633333333333,-2.82102,0.9484199999999999,1.31388
0.12713000000000002,-29.0372,3.1786,-2.53928,1.14188,1.55918
0.141,-33.6638,2.5566999999999998,-2.0227399999999998,1.27622,1.88812
0.19648000000000002,-38.55473333333333,1.3205666666666667,-1.6958600000000001,1.32188,2.07024
0.22884000000000002,-40.80193333333333,0.9443666666666667,-1.47732,1.39846,2.22262
0.26814,-43.225366666666666,0.7293666666666666,-1.46468,1.4025,2.34528
0.26814,-43.225366666666666,0.7293666666666666,-1.46468,1.4025,2.34528
0.15025,-35.0738,1.2054,-2.04622,1.30846,2.4883800000000003
-0.08784,-12.117199999999999,2.0115666666666665,-2.2792000000000003,0.74288,0.9422
-0.16643,-6.9178,0.9750666666666666,-2.12028,0.6905,0.5128999999999999
-0.11557999999999999,-3.9215666666666666,0.5681333333333333,-2.0697,0.38286,0.12264
-0.16643,-1.0134333333333332,0.8445333333333332,-2.43452,0.2727,-0.21556000000000003
-0.16181,-0.0,1.0748666666666666,-2.74878,0.3345,0.15796
-0.2011,-0.30843333333333334,1.1977333333333333,-3.16596,0.41509999999999997,0.24158
-0.15256,-0.6168666666666667,1.1209333333333333,-2.99258,0.3009,0.13194
-0.11557999999999999,-2.996233333333333,1.0211333333333334,-2.91132,0.28344,0.013000000000000001
-0.039290000000000005,-7.7990666666666675,1.8887333333333334,-1.9523199999999998,0.36404000000000003,0.3029
0.00231,-15.069366666666667,4.307266666666666,-2.50676,0.8463200000000001,0.91618
0.10864,-35.73473333333333,2.1651333333333334,-1.95954,1.3165200000000001,1.7468800000000002
0.29819,-43.489733333333334,1.1439666666666668,-2.3767199999999997,1.0774,2.152
0.24270999999999998,-44.32693333333333,1.2438,-2.39298,1.21038,2.27094
0.28201,-44.41506666666667,0.6986666666666667,-1.71752,1.23054,2.40104
0.2797,-44.503166666666665,1.1516666666666666,-2.2809999999999997,1.31786,2.6890799999999997
0.27044999999999997,-41.94753333333333,1.1593333333333333,-2.68736,1.3420400000000001,2.81732
-0.0809,-23.485333333333333,0.6679666666666666,-1.6055599999999999,1.2977,1.82864
-0.10171,-12.734066666666665,0.8983,-1.54054,0.66632,0.85856
-0.16643,-8.415933333333333,0.6756333333333333,-2.08416,0.68914,0.80468
-0.17799,-2.952166666666667,0.7754333333333333,-2.1834800000000003,0.5145,0.30104000000000003
