0,1,2,3,4,5
0.2773,5.505,10.575,-4.334,-0.092,1.746
0.4854,5.4819,10.575,-4.334,0.46399999999999997,1.612
0.4854,5.4819,10.575,-4.334,0.46399999999999997,1.612
0.7628,5.505,10.4428,-4.515000000000001,1.207,1.746
0.8552,5.1595,9.7818,-4.424,1.207,1.544
0.7397,5.0443,9.7818,-4.334,0.836,1.544
0.6934,5.1595,9.6497,-4.424,0.836,1.612
0.6934,5.1134,9.7818,-4.244,0.836,1.612
0.7628,5.2746,9.914,-4.244,1.022,1.746
0.7397,5.2977,9.914,-4.334,0.9289999999999999,1.6789999999999998
0.6241,5.1595,9.5175,-4.424,0.65,1.544
0.6241,4.9522,9.2531,-4.1530000000000005,0.371,1.544
0.601,4.7218,8.8565,-4.063,0.371,1.544
0.7628,4.6067,8.7243,-4.063,0.7430000000000001,1.4769999999999999
0.5316,4.5836,8.7243,-3.8819999999999997,0.27799999999999997,1.4769999999999999
0.6241,4.814,8.9887,-4.063,0.5569999999999999,1.544
0.6241,4.814,8.9887,-4.063,0.5569999999999999,1.544
0.9015,4.6067,8.5922,-3.973,1.022,1.612
0.7628,4.4224,8.3278,-3.973,0.7430000000000001,1.41
0.6703,4.192,7.9312,-3.702,0.46399999999999997,1.343
0.6241,4.0769,7.9312,-3.612,0.27799999999999997,1.41
0.7859,4.5145,8.3278,-4.063,0.7430000000000001,1.343
0.6703,4.3763,8.3278,-3.792,0.46399999999999997,1.4769999999999999
0.6472,4.169,7.9312,-3.792,0.27799999999999997,1.2759999999999998
0.6934,4.169,7.9312,-3.702,0.371,1.343
0.6934,4.169,7.9312,-3.702,0.371,1.343
0.6703,3.8005,7.5346,-3.341,0.185,1.343
0.7165,3.5932,7.4025,-3.07,0.27799999999999997,1.2759999999999998
0.7397,4.146,7.799,-3.702,0.46399999999999997,1.343
0.6241,4.169,7.9312,-3.702,0.371,1.41
0.6241,4.192,7.9312,-3.792,0.27799999999999997,1.343
0.7165,4.192,7.9312,-3.702,0.5569999999999999,1.41
0.7397,4.192,7.9312,-3.792,0.5569999999999999,1.41
0.7859,4.2842,8.1956,-3.973,0.7430000000000001,1.4769999999999999
0.7859,4.3533,8.3278,-3.8819999999999997,0.836,1.41
0.7628,4.4454,8.46,-3.973,0.65,1.4769999999999999
0.7628,4.5145,8.46,-4.063,0.7430000000000001,1.343
0.7397,4.5606,8.5922,-4.063,0.7430000000000001,1.343
0.7397,4.6527,8.8565,-4.1530000000000005,0.836,1.343
0.7397,4.6527,8.8565,-4.1530000000000005,0.836,1.343
0.7628,4.8831,9.2531,-4.244,0.836,1.4769999999999999
0.7859,5.2055,9.7818,-4.515000000000001,0.9289999999999999,1.6789999999999998
0.809,5.2055,9.6497,-4.605,1.115,1.544
0.8552,5.1134,9.6497,-4.515000000000001,1.207,1.544
0.7397,5.0904,9.5175,-4.424,0.9289999999999999,1.544
0.6703,5.1825,9.6497,-4.334,0.7430000000000001,1.544
0.601,5.2746,9.914,-4.515000000000001,0.65,1.544
0.5547,5.3898,10.0462,-4.515000000000001,0.7430000000000001,1.544
0.6472,5.3898,9.914,-4.605,0.7430000000000001,1.612
0.7397,5.3437,9.914,-4.694999999999999,0.9289999999999999,1.544
0.7397,5.2746,9.7818,-4.605,0.9289999999999999,1.612
0.7628,5.2055,9.6497,-4.515000000000001,0.9289999999999999,1.544
0.6703,5.1595,9.3853,-4.515000000000001,0.7430000000000001,1.612
0.6241,5.1134,9.3853,-4.515000000000001,0.65,1.544
0.6241,5.1134,9.3853,-4.515000000000001,0.65,1.544
0.601,5.0213,9.2531,-4.515000000000001,0.5569999999999999,1.612
0.6241,4.9752,9.2531,-4.334,0.5569999999999999,1.6789999999999998
0.6241,4.86,9.1209,-4.244,0.46399999999999997,1.544
0.6241,4.6988,8.7243,-4.244,0.5569999999999999,1.4769999999999999
0.7165,4.9291,9.2531,-4.244,0.836,1.544
0.7165,4.9291,9.2531,-4.244,0.836,1.544
0.6472,5.0673,9.2531,-4.424,0.7430000000000001,1.612
0.6472,4.9522,9.2531,-4.334,0.65,1.4769999999999999
0.6703,4.814,8.9887,-4.1530000000000005,0.65,1.4769999999999999
0.6703,4.5145,8.3278,-4.063,0.5569999999999999,1.343
0.6703,4.5145,8.3278,-4.063,0.5569999999999999,1.343
0.5779,4.3533,8.3278,-3.792,0.092,1.41
0.4392,4.3072,8.5922,-3.431,-0.092,1.41
0.4392,4.7218,8.7243,-3.973,0.185,1.343
0.601,4.6067,8.46,-3.973,0.371,1.41
0.7628,4.169,7.9312,-3.702,0.5569999999999999,1.2759999999999998
0.7397,4.0308,7.6668,-3.702,0.5569999999999999,1.2089999999999999
0.6703,4.0999,7.799,-3.702,0.27799999999999997,1.2759999999999998
0.601,4.169,7.9312,-3.702,0.27799999999999997,1.343
0.5085,4.192,8.0634,-3.702,0.092,1.41
0.4854,4.2842,8.1956,-3.612,0.0,1.41
0.601,4.3994,8.1956,-3.792,0.27799999999999997,1.41
0.6934,4.146,7.799,-3.702,0.371,1.2759999999999998
0.5316,4.0538,7.6668,-3.612,0.092,1.343
0.5316,4.0538,7.6668,-3.612,0.092,1.343
0.4392,4.0308,7.6668,-3.612,-0.27799999999999997,1.343
0.4392,4.0308,7.6668,-3.612,-0.27799999999999997,1.343
0.7628,4.0078,7.6668,-3.612,0.5569999999999999,1.2089999999999999
0.8784,3.8926,7.6668,-3.612,0.7430000000000001,1.2089999999999999
0.7397,3.9387,7.4025,-3.612,0.5569999999999999,1.2089999999999999
0.416,3.9617,7.6668,-3.5210000000000004,-0.092,1.2089999999999999
0.2311,4.0078,7.799,-3.341,-0.5569999999999999,1.343
0.3467,4.0999,7.799,-3.612,-0.371,1.343
0.6472,4.146,7.9312,-3.702,0.371,1.343
1.1095,4.1229,8.1956,-3.702,1.3,1.343
0.8552,4.3763,8.5922,-3.8819999999999997,0.9289999999999999,1.41
0.7628,4.6067,8.7243,-4.063,0.7430000000000001,1.4769999999999999
0.7165,4.7218,8.8565,-4.1530000000000005,0.7430000000000001,1.41
0.7397,4.7679,8.9887,-4.1530000000000005,0.7430000000000001,1.544
0.7628,4.7449,8.8565,-4.1530000000000005,0.836,1.41
0.7628,4.7449,8.8565,-4.1530000000000005,0.836,1.41
0.601,4.814,8.9887,-4.244,0.65,1.343
0.6472,4.8831,9.1209,-4.244,0.5569999999999999,1.41
0.7628,4.9522,9.2531,-4.424,0.836,1.4769999999999999
0.8321,4.9752,9.2531,-4.424,1.022,1.4769999999999999
0.8552,4.9522,9.2531,-4.334,1.022,1.544
0.8321,4.9522,9.2531,-4.515000000000001,0.9289999999999999,1.4769999999999999
0.7165,5.1134,9.3853,-4.515000000000001,0.836,1.4769999999999999
0.7397,5.1595,9.5175,-4.515000000000001,0.9289999999999999,1.612
0.7397,5.2055,9.5175,-4.515000000000001,1.022,1.4769999999999999
0.7628,5.1825,9.5175,-4.515000000000001,0.836,1.612
0.7628,5.1825,9.3853,-4.605,0.836,1.544
0.7397,5.1134,9.2531,-4.605,0.9289999999999999,1.4769999999999999
0.7859,5.0904,9.5175,-4.515000000000001,0.9289999999999999,1.4769999999999999
0.7859,5.0904,9.5175,-4.515000000000001,0.836,1.544
0.7628,5.1364,9.3853,-4.515000000000001,0.9289999999999999,1.544
0.7397,5.2286,9.3853,-4.605,0.9289999999999999,1.4769999999999999
0.7165,5.1595,9.3853,-4.605,0.836,1.544
0.6934,5.2055,9.3853,-4.605,0.836,1.612
0.6934,5.1825,9.5175,-4.515000000000001,0.836,1.544
0.6241,5.2746,9.6497,-4.515000000000001,0.65,1.4769999999999999
0.6703,5.3437,9.7818,-4.605,0.7430000000000001,1.4769999999999999
0.6703,5.4128,9.914,-4.605,0.836,1.4769999999999999
0.6934,5.4819,9.7818,-4.605,0.836,1.4769999999999999
0.7628,5.4819,9.914,-4.785,1.115,1.4769999999999999
0.7628,5.4819,9.914,-4.785,1.115,1.4769999999999999
0.7165,5.551,10.1784,-4.8759999999999994,1.115,1.612
0.6934,5.5971,10.1784,-4.8759999999999994,1.022,1.4769999999999999
0.6934,5.5741,10.1784,-4.785,0.836,1.6789999999999998
0.6703,5.5741,10.1784,-4.785,0.836,1.544
0.6241,5.7583,10.4428,-4.694999999999999,0.836,1.544
0.6241,5.7583,10.4428,-4.694999999999999,0.836,1.544
0.7397,5.8505,10.4428,-4.8759999999999994,1.207,1.544
0.7165,5.4128,9.7818,-4.605,0.836,1.4769999999999999
0.7165,5.4128,9.7818,-4.605,0.836,1.4769999999999999
0.7397,4.837,9.6497,-3.612,0.7430000000000001,1.4769999999999999
0.6703,4.7679,9.7818,-3.341,0.65,1.4769999999999999
0.7165,4.7218,10.1784,-2.979,0.65,1.41
0.7165,4.7218,10.1784,-2.979,0.65,1.41
0.601,5.3668,10.3106,-3.973,0.65,1.4769999999999999
0.6241,5.551,9.914,-4.694999999999999,0.9289999999999999,1.544
0.6241,5.3207,9.3853,-4.515000000000001,0.65,1.4769999999999999
0.601,5.0673,9.1209,-4.424,0.5569999999999999,1.4769999999999999
0.6472,5.0443,9.1209,-4.424,0.7430000000000001,1.544
0.6472,5.1825,9.1209,-4.515000000000001,0.7430000000000001,1.544
0.6703,5.1595,9.1209,-4.515000000000001,0.65,1.544
0.6703,5.1134,8.9887,-4.424,0.7430000000000001,1.4769999999999999
0.6472,5.1595,8.9887,-4.424,0.7430000000000001,1.41
0.6472,5.1595,8.9887,-4.424,0.7430000000000001,1.41
0.601,4.9982,8.8565,-4.244,0.46399999999999997,1.2759999999999998
0.601,4.9982,8.8565,-4.244,0.46399999999999997,1.2759999999999998
0.6472,4.9291,8.7243,-4.244,0.371,1.343
0.7397,4.837,8.7243,-4.334,0.7430000000000001,1.4769999999999999
0.7397,4.7909,8.5922,-4.1530000000000005,0.7430000000000001,1.41
0.601,4.6758,8.46,-4.1530000000000005,0.46399999999999997,1.544
0.601,4.6988,8.46,-4.063,0.46399999999999997,1.41
0.6472,4.7218,8.46,-4.063,0.5569999999999999,1.544
0.7628,4.7449,8.46,-4.1530000000000005,0.65,1.4769999999999999
0.7859,4.7449,8.46,-4.063,0.7430000000000001,1.41
0.6472,4.6527,8.0634,-3.8819999999999997,0.46399999999999997,1.2759999999999998
0.6241,4.5606,8.0634,-3.792,0.371,1.343
0.5779,4.4454,7.799,-3.973,0.27799999999999997,1.2759999999999998
0.5779,4.3303,7.799,-3.792,0.27799999999999997,1.2759999999999998
0.6472,4.3303,7.9312,-3.702,0.371,1.2759999999999998
0.6703,4.6067,8.1956,-3.8819999999999997,0.46399999999999997,1.343
0.6472,4.6297,8.1956,-3.973,0.371,1.343
0.6703,4.6067,8.0634,-3.8819999999999997,0.5569999999999999,1.2759999999999998
0.6703,4.5145,7.9312,-3.973,0.46399999999999997,1.2759999999999998
0.6472,4.4685,7.9312,-3.792,0.46399999999999997,1.343
0.601,4.5145,8.0634,-3.792,0.27799999999999997,1.343
0.601,4.5606,8.0634,-3.792,0.371,1.343
0.6241,4.5376,8.1956,-3.8819999999999997,0.46399999999999997,1.2759999999999998
0.6241,4.5376,8.0634,-3.792,0.371,1.2759999999999998
0.601,4.4915,7.9312,-3.792,0.27799999999999997,1.343
0.6472,4.4685,7.9312,-3.792,0.46399999999999997,1.343
0.6703,4.4685,8.0634,-3.8819999999999997,0.5569999999999999,1.343
0.6703,4.5145,8.0634,-3.8819999999999997,0.5569999999999999,1.2759999999999998
0.6703,4.5376,8.0634,-3.8819999999999997,0.46399999999999997,1.2759999999999998
0.7859,4.4915,8.1956,-3.8819999999999997,0.836,1.41
0.7397,4.5145,8.0634,-3.792,0.65,1.41
0.6934,4.5376,8.0634,-3.792,0.46399999999999997,1.41
0.6703,4.5836,8.1956,-3.8819999999999997,0.46399999999999997,1.41
0.6472,4.6758,8.3278,-3.973,0.46399999999999997,1.343
0.6241,4.6527,8.1956,-3.973,0.371,1.343
0.7859,4.5145,8.0634,-3.973,0.7430000000000001,1.343
0.809,4.4685,8.1956,-3.973,0.7430000000000001,1.343
0.7859,4.4454,8.0634,-3.8819999999999997,0.65,1.343
0.7397,4.5376,8.0634,-3.792,0.5569999999999999,1.41
0.7165,4.5836,8.0634,-3.792,0.46399999999999997,1.343
0.6934,4.5836,8.1956,-3.8819999999999997,0.5569999999999999,1.343
0.6934,4.5145,8.1956,-3.8819999999999997,0.65,1.343
0.6934,4.4454,8.0634,-3.973,0.5569999999999999,1.343
0.6934,4.4224,7.9312,-3.8819999999999997,0.46399999999999997,1.343
0.7165,4.4224,7.9312,-3.792,0.5569999999999999,1.343
0.6934,4.4685,8.0634,-3.973,0.46399999999999997,1.2759999999999998
0.6703,4.4224,7.9312,-3.792,0.371,1.343
0.6472,4.3303,7.6668,-3.792,0.371,1.2759999999999998
0.601,4.1229,7.4025,-3.702,0.092,1.2759999999999998
0.601,4.0078,7.2703,-3.612,0.092,1.141
0.6934,3.9617,7.5346,-3.341,0.27799999999999997,1.2089999999999999
0.7859,3.9387,7.799,-3.07,0.46399999999999997,1.2759999999999998
0.7165,4.3763,8.0634,-3.702,0.65,1.2759999999999998
0.6703,4.4454,8.0634,-3.8819999999999997,0.46399999999999997,1.2759999999999998
0.6472,4.3994,7.9312,-3.792,0.27799999999999997,1.343
0.6703,4.4224,7.9312,-3.8819999999999997,0.46399999999999997,1.343
0.6472,4.5145,8.0634,-3.8819999999999997,0.27799999999999997,1.343
0.6241,4.6297,8.3278,-3.973,0.46399999999999997,1.343
0.7397,4.86,8.5922,-4.334,0.5569999999999999,1.343
0.8321,4.8831,8.7243,-4.334,0.9289999999999999,1.343
0.8321,4.9291,8.9887,-4.244,0.7430000000000001,1.41
0.7628,5.0904,9.3853,-4.244,0.836,1.4769999999999999
0.6241,5.2977,9.6497,-4.334,0.5569999999999999,1.41
0.5779,5.551,9.914,-4.515000000000001,0.65,1.41
0.8552,5.5971,10.0462,-4.694999999999999,1.207,1.612
0.7628,5.8965,10.4428,-4.785,0.836,1.4769999999999999
0.7165,5.8965,10.4428,-4.785,0.836,1.544
0.7397,5.8735,10.3106,-4.785,0.9289999999999999,1.544
0.7397,5.8044,10.3106,-4.694999999999999,0.9289999999999999,1.4769999999999999
0.7397,5.8044,10.3106,-4.694999999999999,0.9289999999999999,1.4769999999999999
0.7165,5.8505,10.575,-4.515000000000001,0.836,1.612
0.7628,5.9426,10.575,-4.694999999999999,1.022,1.544
0.7859,6.1038,10.575,-4.966,1.022,1.544
0.7165,6.1038,10.575,-5.056000000000001,0.9289999999999999,1.4769999999999999
0.6472,6.0808,10.7072,-4.8759999999999994,0.836,1.612
0.5779,6.1038,10.8393,-4.966,0.7430000000000001,1.612
0.6241,6.1729,10.8393,-4.966,0.836,1.544
0.7165,6.196,10.8393,-5.056000000000001,0.9289999999999999,1.4769999999999999
0.809,6.1729,10.7072,-4.966,1.115,1.4769999999999999
0.7397,6.1499,10.7072,-4.966,1.115,1.544
0.6934,6.1499,10.8393,-4.966,0.836,1.4769999999999999
0.6241,6.1499,10.7072,-4.966,0.7430000000000001,1.4769999999999999
0.6241,6.1269,10.575,-4.8759999999999994,0.7430000000000001,1.4769999999999999
0.6472,5.6432,9.914,-4.605,0.65,1.343
0.6472,5.6432,9.914,-4.605,0.65,1.343
0.7397,5.4819,9.6497,-4.515000000000001,0.7430000000000001,1.41
0.7859,5.4589,9.5175,-4.424,0.7430000000000001,1.41
0.7165,5.528,9.5175,-4.334,0.7430000000000001,1.41
0.6241,5.6892,9.7818,-4.424,0.65,1.343
0.6472,5.7353,9.7818,-4.515000000000001,0.65,1.343
0.6241,5.6662,9.7818,-4.515000000000001,0.7430000000000001,1.41
0.6241,5.5741,9.5175,-4.424,0.5569999999999999,1.41
0.6472,5.551,9.6497,-4.424,0.5569999999999999,1.41
0.6703,5.551,9.5175,-4.424,0.65,1.343
0.6703,5.4359,9.2531,-4.424,0.65,1.343
0.6934,5.3437,9.1209,-4.424,0.836,1.41
0.7165,5.2516,8.8565,-4.244,0.65,1.41
0.7165,5.1825,8.7243,-4.1530000000000005,0.46399999999999997,1.41
0.6703,5.0904,8.5922,-4.244,0.5569999999999999,1.41
0.6934,5.2055,8.8565,-4.063,0.5569999999999999,1.343
0.7397,5.2055,8.9887,-4.1530000000000005,0.5569999999999999,1.343
0.7397,5.1825,8.8565,-4.1530000000000005,0.7430000000000001,1.41
0.7628,5.1134,8.7243,-4.244,0.7430000000000001,1.343
0.7628,4.9522,8.5922,-4.063,0.7430000000000001,1.2759999999999998
0.7165,4.9291,8.46,-3.973,0.65,1.2759999999999998
0.7165,4.9291,8.46,-3.973,0.65,1.2759999999999998
0.601,4.8831,8.3278,-3.792,0.185,1.343
0.6241,4.9061,8.46,-3.973,0.27799999999999997,1.2759999999999998
0.6472,4.9061,8.46,-3.8819999999999997,0.371,1.2759999999999998
0.6703,4.9291,8.46,-3.973,0.371,1.343
0.7165,4.8831,8.46,-3.973,0.5569999999999999,1.2759999999999998
0.6934,4.8831,8.46,-3.973,0.5569999999999999,1.343
0.7165,4.837,8.46,-3.973,0.5569999999999999,1.2759999999999998
0.7165,4.837,8.46,-3.973,0.5569999999999999,1.2759999999999998
0.7397,4.86,8.46,-3.973,0.5569999999999999,1.2759999999999998
0.7165,4.86,8.46,-3.973,0.5569999999999999,1.343
0.6934,4.86,8.46,-3.973,0.5569999999999999,1.2759999999999998
0.6934,4.9752,8.5922,-3.8819999999999997,0.46399999999999997,1.343
0.6934,4.9752,8.5922,-3.8819999999999997,0.46399999999999997,1.343
0.6934,5.0213,8.7243,-3.973,0.5569999999999999,1.2759999999999998
0.7397,4.9982,8.7243,-4.063,0.65,1.343
0.7397,4.9752,8.7243,-4.063,0.65,1.343
0.7628,4.9522,8.5922,-3.973,0.5569999999999999,1.2759999999999998
0.7165,4.9291,8.5922,-3.973,0.5569999999999999,1.2759999999999998
0.7165,5.0213,8.7243,-3.973,0.65,1.41
0.6934,5.0904,8.7243,-4.063,0.65,1.343
0.7165,5.1134,8.7243,-4.1530000000000005,0.65,1.41
0.7397,5.1134,8.8565,-4.063,0.5569999999999999,1.41
0.7165,5.0904,8.5922,-4.1530000000000005,0.5569999999999999,1.2759999999999998
0.7397,5.0673,8.7243,-4.1530000000000005,0.5569999999999999,1.343
0.7397,5.0673,8.7243,-4.1530000000000005,0.5569999999999999,1.343
0.7165,5.0213,8.5922,-4.244,0.5569999999999999,1.343
0.6934,5.0213,8.5922,-4.063,0.5569999999999999,1.2759999999999998
0.6934,5.0673,8.7243,-4.1530000000000005,0.46399999999999997,1.343
0.6472,5.1595,8.8565,-4.063,0.371,1.41
0.6703,5.2516,8.9887,-4.1530000000000005,0.46399999999999997,1.41
0.7165,5.3437,9.1209,-4.244,0.65,1.343
0.7165,5.4359,9.2531,-4.334,0.65,1.41
0.7397,5.505,9.2531,-4.334,0.7430000000000001,1.343
0.7859,5.528,9.3853,-4.424,0.836,1.41
0.7165,5.6201,9.5175,-4.334,0.7430000000000001,1.41
0.6934,5.6892,9.5175,-4.424,0.7430000000000001,1.41
0.7165,5.7583,9.7818,-4.605,0.836,1.41
0.7165,5.8044,9.914,-4.605,0.836,1.41
0.7165,5.8044,9.914,-4.605,0.836,1.41
0.6934,5.8274,9.7818,-4.605,0.7430000000000001,1.4769999999999999
0.6934,5.8274,9.7818,-4.605,0.7430000000000001,1.4769999999999999
0.6703,5.8044,9.7818,-4.515000000000001,0.5569999999999999,1.41
0.6472,5.7583,9.6497,-4.515000000000001,0.7430000000000001,1.41
0.6472,5.6892,9.5175,-4.424,0.65,1.41
0.6934,5.2746,8.7243,-4.244,0.46399999999999997,1.343
0.6934,5.0673,8.5922,-4.1530000000000005,0.5569999999999999,1.343
0.6934,4.9522,8.46,-4.063,0.371,1.2089999999999999
0.6472,4.9522,8.46,-4.063,0.371,1.343
0.6241,5.2516,8.7243,-4.1530000000000005,0.46399999999999997,1.343
0.6241,5.2977,8.7243,-4.334,0.371,1.343
0.601,5.1825,8.46,-4.1530000000000005,0.27799999999999997,1.2759999999999998
0.6703,5.0443,8.46,-4.063,0.46399999999999997,1.2759999999999998
0.6934,4.9291,8.3278,-4.063,0.5569999999999999,1.2759999999999998
0.601,4.9061,8.1956,-3.973,0.371,1.343
0.6703,4.6527,7.799,-3.792,0.371,1.2089999999999999
0.6934,4.6988,7.9312,-3.702,0.371,1.2089999999999999
0.6472,4.7909,8.1956,-3.8819999999999997,0.371,1.141
0.6472,4.9291,8.3278,-3.8819999999999997,0.46399999999999997,1.343
0.6703,5.0213,8.46,-4.063,0.5569999999999999,1.343
0.7628,5.0213,8.46,-4.063,0.7430000000000001,1.343
0.7859,4.9522,8.3278,-3.973,0.7430000000000001,1.2759999999999998
0.809,4.9291,8.1956,-3.973,0.836,1.2759999999999998
0.7859,4.9752,8.46,-4.063,0.65,1.2759999999999998
0.7165,5.0673,8.5922,-4.063,0.65,1.2759999999999998
0.7165,5.2516,8.7243,-4.244,0.5569999999999999,1.41
0.7165,5.2977,8.7243,-4.244,0.5569999999999999,1.41
0.7628,5.3207,8.8565,-4.334,0.65,1.41
0.7628,5.3207,8.8565,-4.244,0.7430000000000001,1.41
0.8321,5.2977,8.7243,-4.334,0.9289999999999999,1.41
0.8321,5.2746,8.7243,-4.334,0.9289999999999999,1.2759999999999998
0.7859,5.2746,8.7243,-4.334,0.836,1.2759999999999998
0.7165,5.2746,8.7243,-4.244,0.65,1.343
0.6703,5.3437,8.8565,-4.244,0.5569999999999999,1.2759999999999998
0.6703,5.4128,8.9887,-4.244,0.5569999999999999,1.2089999999999999
0.6934,5.4128,9.1209,-4.244,0.65,1.2759999999999998
0.7397,5.4359,8.9887,-4.334,0.7430000000000001,1.4769999999999999
0.809,5.4819,9.1209,-4.334,0.9289999999999999,1.343
0.809,5.4819,9.1209,-4.334,0.9289999999999999,1.343
0.809,5.505,9.1209,-4.424,1.022,1.343
0.601,5.6662,9.3853,-4.334,0.7430000000000001,1.343
0.601,5.7583,9.5175,-4.515000000000001,0.5569999999999999,1.41
0.601,5.7583,9.5175,-4.515000000000001,0.5569999999999999,1.41
0.6703,5.8274,9.6497,-4.515000000000001,0.7430000000000001,1.4769999999999999
0.7859,5.8735,9.7818,-4.515000000000001,1.115,1.41
0.8552,5.9887,10.0462,-4.694999999999999,1.3,1.4769999999999999
0.8552,5.9887,10.0462,-4.694999999999999,1.3,1.4769999999999999
0.7165,5.9426,9.914,-4.605,0.836,1.4769999999999999
0.7165,5.9426,9.914,-4.605,0.836,1.4769999999999999
0.601,5.9887,9.914,-4.694999999999999,0.65,1.41
0.6472,6.0578,10.0462,-4.694999999999999,0.836,1.4769999999999999
0.6934,6.1499,10.4428,-4.605,0.9289999999999999,1.544
0.7165,6.2651,10.575,-4.785,1.115,1.612
0.7628,6.3342,10.7072,-4.785,1.115,1.544
0.7628,6.4263,10.7072,-4.785,1.022,1.544
0.7628,6.3802,10.575,-4.785,1.022,1.4769999999999999
0.7165,6.2651,10.3106,-4.694999999999999,0.9289999999999999,1.4769999999999999
0.6703,6.219,10.1784,-4.785,0.9289999999999999,1.612
0.6703,6.219,10.1784,-4.785,0.9289999999999999,1.612
0.6703,6.2651,10.1784,-4.785,0.9289999999999999,1.4769999999999999
0.6472,6.2881,10.3106,-4.694999999999999,0.836,1.41
0.6241,6.219,10.1784,-4.785,0.836,1.4769999999999999
0.6703,6.1038,9.914,-4.785,0.836,1.4769999999999999
0.7165,5.9656,9.6497,-4.605,1.022,1.41
0.6934,5.528,9.1209,-4.334,0.65,1.343
0.6703,5.4819,8.9887,-4.1530000000000005,0.5569999999999999,1.2759999999999998
0.6241,5.6662,9.3853,-4.334,0.5569999999999999,1.343
0.601,5.6892,9.2531,-4.244,0.46399999999999997,1.343
0.6472,5.5741,9.1209,-4.424,0.5569999999999999,1.343
0.7397,5.4589,8.8565,-4.244,0.65,1.343
0.809,5.4128,8.8565,-4.244,0.7430000000000001,1.343
0.7859,5.3898,8.8565,-4.244,0.836,1.2759999999999998
0.6934,5.4359,8.9887,-4.1530000000000005,0.5569999999999999,1.2759999999999998
0.5085,5.4819,9.1209,-4.244,0.371,1.343
0.4854,5.551,9.1209,-4.063,0.185,1.343
0.6472,5.3437,8.7243,-4.244,0.46399999999999997,1.2759999999999998
0.7165,5.2286,8.5922,-4.1530000000000005,0.5569999999999999,1.2759999999999998
0.7165,5.2286,8.5922,-4.1530000000000005,0.46399999999999997,1.41
0.6472,5.2516,8.5922,-4.1530000000000005,0.46399999999999997,1.343
0.6241,4.9982,8.1956,-3.973,0.46399999999999997,1.2089999999999999
0.5779,4.86,7.9312,-3.792,0.27799999999999997,1.2089999999999999
0.5085,4.7449,7.799,-3.792,0.0,1.141
0.7397,4.9061,8.1956,-3.792,0.65,1.2089999999999999
0.8552,4.9752,8.3278,-3.8819999999999997,0.836,1.2759999999999998
0.7397,4.9522,8.3278,-3.8819999999999997,0.65,1.343
0.7397,4.9061,8.1956,-3.792,0.65,1.2759999999999998
0.7165,4.86,8.1956,-3.792,0.46399999999999997,1.2759999999999998
0.7397,4.8831,8.3278,-3.792,0.65,1.2759999999999998
0.809,4.9982,8.46,-3.8819999999999997,0.836,1.343
0.6703,5.0904,8.3278,-3.973,0.65,1.2759999999999998
0.6241,4.9982,8.46,-3.973,0.27799999999999997,1.2089999999999999
0.5779,4.9522,8.3278,-3.973,0.27799999999999997,1.2759999999999998
0.601,4.9522,8.3278,-3.8819999999999997,0.371,1.41
0.6703,5.0213,8.46,-3.8819999999999997,0.65,1.41
0.7628,5.2286,8.7243,-4.1530000000000005,0.836,1.343
0.7859,5.2977,8.8565,-4.244,0.9289999999999999,1.343
0.7859,5.3437,8.8565,-4.244,0.9289999999999999,1.343
0.6472,5.505,9.1209,-4.334,0.65,1.2759999999999998
0.4854,5.505,9.1209,-4.1530000000000005,0.185,1.343
0.4854,5.505,9.1209,-4.1530000000000005,0.185,1.343
0.5085,5.528,9.1209,-4.1530000000000005,0.46399999999999997,1.343
0.9477,5.3898,8.8565,-4.334,1.3,1.343
0.8552,5.3668,8.9887,-4.244,1.115,1.343
0.6241,5.3668,8.9887,-4.1530000000000005,0.5569999999999999,1.2759999999999998
0.4392,5.4128,9.1209,-4.1530000000000005,0.185,1.2089999999999999
0.4392,5.551,9.2531,-4.244,0.185,1.41
0.7165,5.5741,9.2531,-4.334,0.836,1.41
1.0633,5.4819,9.1209,-4.334,1.5790000000000002,1.41
1.0633,5.4819,9.1209,-4.334,1.5790000000000002,1.41
0.8552,5.2977,8.8565,-4.244,1.022,1.2759999999999998
0.601,5.2516,8.7243,-4.1530000000000005,0.46399999999999997,1.2759999999999998
0.6241,5.2977,8.7243,-4.1530000000000005,0.5569999999999999,1.2759999999999998
0.7397,5.3207,8.7243,-4.244,0.65,1.2759999999999998
0.8321,5.2746,8.5922,-4.334,0.836,1.343
0.4854,5.2516,8.5922,-4.1530000000000005,0.27799999999999997,1.2759999999999998
0.4854,5.2746,8.5922,-4.063,0.185,1.2759999999999998
0.601,5.2746,8.5922,-4.1530000000000005,0.371,1.2759999999999998
0.6241,5.2055,8.46,-4.244,0.5569999999999999,1.2759999999999998
0.6703,5.0673,8.46,-4.1530000000000005,0.5569999999999999,1.343
0.7165,4.9522,8.3278,-3.973,0.46399999999999997,1.2759999999999998
0.6934,4.8831,8.0634,-3.792,0.5569999999999999,1.2759999999999998
0.3236,4.3533,7.5346,-3.341,-0.27799999999999997,1.0739999999999998
0.3467,4.3763,7.5346,-3.341,-0.27799999999999997,1.141
0.2773,4.6297,7.799,-3.431,-0.46399999999999997,1.141
0.2773,4.6297,7.799,-3.431,-0.46399999999999997,1.141
0.6703,4.6067,7.799,-3.792,0.5569999999999999,1.141
0.7397,4.6297,7.9312,-3.702,0.65,1.141
0.809,4.7679,8.0634,-3.792,0.836,1.2759999999999998
