0,1,2,3,4,5
0.0,0.0,2.2471,0.0,0.0,0
0.0,1.0134,2.2471,0.0,0.0,0
0.0,0.0,2.6437,0.0,0.0,0
0.0,1.6123,2.7759,0.0,0.0,0
0.0,2.0499,2.9081,-12.010000000000002,0.0,0
0.0,1.1977,3.0403,0.0,0.0,0
0.0,0.0,3.0403,0.0,0.0,0
0.0,0.0,2.5115,0.0,0.0,0
0.0,0.0,2.9081,0.0,0.0,0
0.0,0.0,3.4368,0.0,0.0,0
0.0,0.0,3.4368,0.0,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,0.0,3.7012,0.0,0.0,0
0.0,0.0,3.7012,0.0,0.0,0
0.0,0.0,3.4368,0.0,0.0,0
0.0,0.0,3.569,0.0,0.0,0
0.0,0.0,3.7012,0.0,0.0,0
0.0,0.0,3.8334,0.0,0.0,0
0.0,0.0,3.7012,0.0,0.0,0
0.0,0.0,3.7012,0.0,0.0,0
0.0,0.0,3.4368,0.0,0.0,0
0.0,0.0,3.4368,0.0,0.0,0
0.0,0.0,3.569,0.0,0.0,0
0.0,0.0,3.8334,0.0,0.0,0
0.0,0.0,3.7012,0.0,0.0,0
0.0,0.0,3.3046,0.0,0.0,0
0.0,0.0,3.569,0.0,0.0,0
0.0,0.0,4.0978,0.0,0.0,0
0.0,0.0,3.569,0.0,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,0.0,4.0978,0.0,0.0,0
0.0,0.0,3.569,0.0,0.0,0
0.0,0.0,3.7012,0.0,0.0,0
0.0,0.0,3.3046,0.0,0.0,0
0.0,0.0,3.3046,0.0,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,0.0,3.0403,0.0,0.0,0
0.0,0.0,2.9081,0.0,0.0,0
0.0,0.0,2.9081,0.0,0.0,0
0.0,0.0,2.7759,0.0,0.0,0
0.0,0.0,2.5115,0.0,0.0,0
0.0,0.0,2.3793,0.0,0.0,0
0.0,-1.5432,2.3793,0.0,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,1.1286,2.9081,0.0,0.0,0
0.0,0.0,2.2471,0.0,0.0,0
0.0,0.0,2.7759,0.0,0.0,0
0.0,0.0,2.7759,0.0,0.0,0
0.0,0.0,3.0403,0.0,0.0,0
0.0,0.0,3.0403,0.0,0.0,0
0.0,0.0,3.4368,0.0,0.0,0
0.0,0.0,3.569,0.0,0.0,0
0.0,0.0,3.7012,0.0,0.0,0
0.0,0.0,4.23,0.0,0.0,0
0.0,0.0,4.0978,0.0,0.0,0
0.0,0.0,3.9656,0.0,0.0,0
0.0,0.0,3.4368,0.0,0.0,0
0.0,0.0,3.0403,0.0,0.0,0
0.0,0.0,2.9081,0.0,0.0,0
0.0,0.0,2.3793,0.0,0.0,0
0.0,0.0,1.9828,0.0,0.0,0
