0,1,2
0.0015288493543130243,1.3172357506618937e-05,1.9500480134411192e-05
0.00018224677591785365,2.1955999774121437e-05,1.9113868138447287e-05
0.0004137799199560277,4.192863481887077e-05,1.9769823593378534e-05
0.0006613142876358324,5.865649117311022e-05,2.2263549107996994e-05
0.00010923973347075844,6.153151017734615e-05,1.865100222573801e-05
4.190694591059696e-05,3.900698242802036e-05,2.014078702814004e-05
4.633731555770737e-05,3.580720954673211e-05,1.8768557800967756e-05
0.0001356523081017258,2.6274068904825753e-05,1.753087564779321e-05
0.00041329781628064667,1.409940898057016e-05,2.364768876503831e-05
0.0004163155435924182,1.5558963610615704e-05,2.6050513859985358e-05
0.00024303741354970044,1.3466688931202953e-05,2.414867932770903e-05
6.871681839566434e-05,1.373412223529158e-05,1.9462946593478136e-05
0.00016832223825304028,1.360305756179514e-05,2.085457603584473e-05
0.00013344145626007276,1.4248779732355388e-05,1.9530558124642993e-05
0.0001570699394494568,3.96933979123304e-05,1.9655030473586522e-05
0.0004984376998291395,4.5802795428784294e-05,1.755150703687036e-05
0.00011402520579128605,4.5256726566051954e-05,2.2458028536220808e-05
8.032821686569491e-05,6.024207984125951e-05,1.763407860607913e-05
7.19098662449369e-05,5.333944600778295e-05,1.991248711860294e-05
7.743008368954918e-05,4.726838352922869e-05,2.0674362468113828e-05
0.00012293440737860096,3.902178614463736e-05,1.820020020289803e-05
0.0005565146133157839,1.4172429772791873e-05,3.1718625807855004e-05
0.000159993516925212,1.3532815323742397e-05,1.687431301185427e-05
0.00011938848150748527,1.3764774582796235e-05,2.7286975597746732e-05
8.868485203265663e-05,1.3642571313994268e-05,2.2359161464464704e-05
5.52828517119508e-05,1.34081889132176e-05,2.200402744335861e-05
4.907108939960381e-05,1.443641221641201e-05,1.8978278367285382e-05
5.060534462927535e-05,3.7337365566259e-05,1.9300458243378672e-05
0.0005862758312957794,4.148907256691814e-05,1.9016168835079837e-05
0.00026154072017916976,4.459989919880059e-05,2.350063558651527e-05
9.270036417262873e-05,4.911925537669504e-05,1.8100290226357174e-05
4.710083314648727e-05,5.02187073637117e-05,1.9469915270633463e-05
4.9596119454804464e-05,2.4087322317249972e-05,2.157652004797228e-05
0.00027220791492709394,2.697439864434159e-05,2.0880651321242284e-05
0.0013545170441375376,1.3812867573506082e-05,2.5693112031461852e-05
0.0002770546271676722,1.2891883542351935e-05,2.567251028665396e-05
0.00015908605072525005,1.3754503497693803e-05,1.960279652053032e-05
0.0002735920557518057,1.3468170311625727e-05,2.0355716373834376e-05
0.00022305657244032774,1.383319226988533e-05,2.1529110729545663e-05
8.401084937588621e-05,1.9899557838130022e-05,1.8979996575581026e-05
7.579258362419239e-05,3.4815923666009493e-05,2.0930401983605407e-05
