0,1,2,3,4,5
-0.11557999999999999,-2.731866666666667,7.6931666666666665,-7.59616,-0.41509999999999997,0.41441999999999996
-0.11095,-2.0268666666666664,8.322766666666666,-7.79482,-0.52392,0.0
-0.1595,-3.0403000000000002,9.029133333333332,-8.753820000000001,-0.75632,0.0
-0.15718000000000001,-2.8200000000000003,9.267133333333334,-8.34928,-0.6958599999999999,0.0
-0.13869,-3.3046666666666664,9.505133333333333,-8.459439999999999,-0.71602,0.0
-0.15256,-3.1284333333333336,10.319,-9.65864,-0.80602,0.0
-0.14794000000000002,-4.274066666666667,10.948566666666666,-10.92648,-0.8812599999999999,0.0
-0.18261,-4.009666666666667,11.470666666666666,-12.16,-1.18218,0.0
-0.16643,-4.274066666666667,11.701,-12.85894,-1.3904,0.0
-0.14794000000000002,-4.714666666666667,11.478366666666666,-13.1768,-1.4025,0.31778
0.0,-5.948433333333334,11.447633333333334,-14.18998,-1.05724,0.47759999999999997
0.0,-5.331566666666666,10.372733333333334,-14.442820000000001,-1.18754,1.55732
0.0,-6.168733333333333,10.265266666666667,-14.175540000000002,-1.24398,1.5406
0.0,-5.1552999999999995,9.128933333333334,-12.739740000000001,-1.1177,1.39192
0.0,-4.053733333333333,7.793,-11.46468,-1.0129,1.43838
0.0,-2.1149999999999998,5.735333333333333,-11.432179999999999,-0.9753000000000001,1.90856
0.11557999999999999,-2.2031,4.691133333333333,-10.762139999999999,-0.8664799999999999,2.00148
0.0,-1.8506,4.161366666666667,-11.307559999999999,-0.77512,2.08696
0.39066,-1.7625,4.053866666666667,-10.59056,-0.6676599999999999,2.48652
1.3499700000000001,-3.701233333333333,7.0866333333333325,-12.31712,-0.29822000000000004,3.2391599999999996
1.94637,-4.494366666666667,8.576133333333333,-12.7867,0.0,3.3915599999999997
2.07119,-4.538433333333333,9.2825,-13.37546,0.0,4.18508
2.11742,-4.670599999999999,9.4821,-12.974520000000002,0.0,4.4081
